,Date,Company,Close,High,Low,Open,Volume,Year,Month Name,Month
9816,2021-07-02,Apple,137.29795837402344,137.3371909852788,135.12998613015824,135.27712713307326,78852600.0,2021,Jul,7
9817,2021-07-02,Amazon,175.5489959716797,175.58599853515625,171.8459930419922,172.58200073242188,63388000.0,2021,Jul,7
9818,2021-07-02,Google,124.8050765991211,124.95104708441207,122.61501759847599,122.70519059589924,25982000.0,2021,Jul,7
9819,2021-07-02,Meta Platforms,353.3502197265625,355.0835885184407,351.2781180337599,353.74869146704145,11521300.0,2021,Jul,7
9820,2021-07-02,Microsoft,269.62078857421875,269.96067304643253,264.61972447896716,264.9304776898516,26458000.0,2021,Jul,7
9821,2021-07-02,NVIDIA,20.446876525878906,20.465092200257157,20.248017480184522,20.400218967198697,342764000.0,2021,Jul,7
9822,2021-07-06,Apple,139.31871032714844,140.42720696400238,137.40580332955545,137.40580332955545,108181800.0,2021,Jul,7
9823,2021-07-06,Amazon,183.78700256347656,184.2740020751953,176.4499969482422,176.5054931640625,134896000.0,2021,Jul,7
9824,2021-07-06,Google,125.73420715332031,125.97134646912995,124.13250762769843,125.19465914630301,26404000.0,2021,Jul,7
9825,2021-07-06,Meta Platforms,351.4375305175781,357.4246698047438,347.85122386967987,355.1433756534986,13488500.0,2021,Jul,7
9826,2021-07-06,Microsoft,269.6304931640625,271.29103423320447,266.3676439099872,269.98978857787716,31565600.0,2021,Jul,7
9827,2021-07-06,NVIDIA,20.657958984375,20.80117729663516,20.31039164062014,20.696882156180457,446708000.0,2021,Jul,7
9828,2021-07-07,Apple,141.82025146484375,142.13415720522474,139.9465765258113,140.80982853828147,104911600.0,2021,Jul,7
9829,2021-07-07,Amazon,184.82899475097656,186.7100067138672,183.94549560546875,185.86900329589844,106562000.0,2021,Jul,7
9830,2021-07-07,Google,126.01717376708984,126.82424560699673,125.6973340734699,126.70269223196743,24060000.0,2021,Jul,7
9831,2021-07-07,Meta Platforms,349.1562194824219,355.13338680606967,348.66809387945307,353.90808696164675,14218900.0,2021,Jul,7
9832,2021-07-07,Microsoft,271.8348693847656,272.5729008954123,269.1352636803664,271.3201973141986,23260000.0,2021,Jul,7
9833,2021-07-07,NVIDIA,20.331846237182617,20.8341106063256,20.292174951241698,20.812653085446232,418428000.0,2021,Jul,7
9834,2021-07-08,Apple,140.51556396484375,141.31995968602408,137.99443847819603,138.88713376504083,105575500.0,2021,Jul,7
9835,2021-07-08,Amazon,186.57049560546875,187.99949645996094,181.05599975585938,182.17799377441406,103612000.0,2021,Jul,7
9836,2021-07-08,Google,124.59234619140625,125.14185262043554,123.57404204259987,123.57802540547527,23790000.0,2021,Jul,7
9837,2021-07-08,Meta Platforms,344.33465576171875,347.0044499805939,341.2564181106248,344.4143683541473,14406500.0,2021,Jul,7
9838,2021-07-08,Microsoft,269.3974914550781,270.6696060791709,266.9212154015309,268.89251001738205,24618600.0,2021,Jul,7
9839,2021-07-08,NVIDIA,19.863771438598633,20.093569911143586,19.66216738089884,19.81761262615076,503300000.0,2021,Jul,7
9840,2021-07-09,Apple,142.34996032714844,142.8796827620917,139.93674375592246,140.0348477102195,99890800.0,2021,Jul,7
9841,2021-07-09,Amazon,185.9669952392578,187.39999389648438,184.6699981689453,186.12600708007812,74964000.0,2021,Jul,7
9842,2021-07-09,Google,125.06512451171875,125.28034011671875,124.10161448780812,124.57340729248173,18632000.0,2021,Jul,7
9843,2021-07-09,Meta Platforms,349.0865173339844,349.3753918725092,343.956090937089,344.00591890684717,13018700.0,2021,Jul,7
9844,2021-07-09,Microsoft,269.9023742675781,270.00917899975275,267.3581456697265,267.7465723136258,23916700.0,2021,Jul,7
9845,2021-07-09,NVIDIA,20.010974884033203,20.04091680565128,19.71555515779586,19.92339728558695,296624000.0,2021,Jul,7
9846,2021-07-12,Apple,141.7515411376953,143.53693105527248,141.26105137597318,143.42902270895124,76299700.0,2021,Jul,7
9847,2021-07-12,Amazon,185.92750549316406,187.864501953125,184.83949279785156,187.1999969482422,51432000.0,2021,Jul,7
9848,2021-07-12,Google,126.5168685913086,126.61053082848238,125.15729519677421,125.72224854003221,17668000.0,2021,Jul,7
9849,2021-07-12,Meta Platforms,351.81610107421875,352.8421803325884,348.30950690224967,349.89345272430876,10018600.0,2021,Jul,7
9850,2021-07-12,Microsoft,269.3003234863281,271.6794553343017,268.58170303838267,271.0871098555795,18931700.0,2021,Jul,7
9851,2021-07-12,NVIDIA,20.472322463989258,20.492531216050747,20.14820766065038,20.20035522602081,321984000.0,2021,Jul,7
9852,2021-07-13,Apple,142.86988830566406,144.6552786120108,140.89812442287007,141.29051033026613,100827100.0,2021,Jul,7
9853,2021-07-13,Amazon,183.8679962158203,188.6540069580078,183.5659942626953,185.10499572753906,76918000.0,2021,Jul,7
9854,2021-07-13,Google,126.88154602050781,127.59495565583835,126.21695538501842,126.57963904780594,19240000.0,2021,Jul,7
9855,2021-07-13,Meta Platforms,350.7501525878906,357.1257919389138,347.4726638459515,350.16240142286506,11456000.0,2021,Jul,7
9856,2021-07-13,Microsoft,272.8544921875,274.6704098618648,269.3683131376394,269.4945288399555,26120100.0,2021,Jul,7
9857,2021-07-13,NVIDIA,20.210338592529297,20.421175145387455,20.07460528030743,20.360543170188954,290708000.0,2021,Jul,7
9858,2021-07-14,Apple,146.31312561035156,146.7251502829961,144.8710841617855,145.28310883443004,127050800.0,2021,Jul,7
9859,2021-07-14,Amazon,184.08399963378906,185.88299560546875,183.04150390625,185.4425048828125,65932000.0,2021,Jul,7
9860,2021-07-14,Google,127.7738037109375,128.85937643254474,127.45246646187543,127.49581213607647,23742000.0,2021,Jul,7
9861,2021-07-14,Meta Platforms,346.30712890625,353.8483292210307,345.4105598588523,353.21075009309254,13894200.0,2021,Jul,7
9862,2021-07-14,Microsoft,274.3402404785156,275.4569782619736,272.4368994260418,274.1848638843307,23113700.0,2021,Jul,7
9863,2021-07-14,NVIDIA,19.802637100219727,20.3777585137193,19.71406199497999,20.317876564750325,380100000.0,2021,Jul,7
9864,2021-07-15,Apple,145.65586853027344,147.14696193575338,144.29230728174466,146.40142271729493,106820300.0,2021,Jul,7
9865,2021-07-15,Amazon,181.55999755859375,184.77000427246094,181.04600524902344,184.7100067138672,63706000.0,2021,Jul,7
9866,2021-07-15,Google,126.54625701904297,128.23513439920174,126.07297423261967,128.18432371890728,24218000.0,2021,Jul,7
9867,2021-07-15,Meta Platforms,343.149169921875,347.90103743410833,338.9253147122856,347.90103743410833,14781600.0,2021,Jul,7
9868,2021-07-15,Microsoft,272.90301513671875,274.34022633253,271.73770555794715,273.84496531629395,22604200.0,2021,Jul,7
9869,2021-07-15,NVIDIA,18.929101943969727,19.80812755137837,18.821563045317962,19.772946881797132,550564000.0,2021,Jul,7
9870,2021-07-16,Apple,143.60557556152344,146.91147139089014,143.10528144995334,145.63621012980272,93251400.0,2021,Jul,7
9871,2021-07-16,Amazon,178.68150329589844,182.30299377441406,178.5229949951172,181.66549682617188,80874000.0,2021,Jul,7
9872,2021-07-16,Google,126.51139068603516,127.34985055293852,125.69784204050538,127.20188838851513,20424000.0,2021,Jul,7
9873,2021-07-16,Meta Platforms,339.8617248535156,344.6733309909552,338.8456173913364,343.5974542899092,11026100.0,2021,Jul,7
9874,2021-07-16,Microsoft,272.6311340332031,275.8842630199159,271.3784305870248,273.91296873929,26186800.0,2021,Jul,7
9875,2021-07-16,NVIDIA,18.12542724609375,19.1194766646118,18.037600267034044,18.993225263237676,688224000.0,2021,Jul,7
9876,2021-07-19,Apple,139.74057006835938,141.3297675292612,138.97540701882156,141.01584680711036,121434600.0,2021,Jul,7
9877,2021-07-19,Amazon,177.47950744628906,177.510498046875,174.95799255371094,176.62899780273438,75692000.0,2021,Jul,7
9878,2021-07-19,Google,124.12802124023438,125.74914334395545,123.05889131165422,125.63405913672729,27968000.0,2021,Jul,7
9879,2021-07-19,Meta Platforms,335.6678161621094,338.4970054605576,333.26698328810465,336.28545201157664,14372300.0,2021,Jul,7
9880,2021-07-19,Microsoft,268.99932861328125,272.262148626484,266.5133620408241,270.8637887250945,32935600.0,2021,Jul,7
9881,2021-07-19,NVIDIA,18.742969512939453,19.004704874881643,17.83050880356222,17.880162644318183,749060000.0,2021,Jul,7
9882,2021-07-20,Apple,143.3701629638672,144.3021055613893,140.24085060448107,140.73134040588818,96350000.0,2021,Jul,7
9883,2021-07-20,Amazon,178.6595001220703,179.60000610351562,175.89999389648438,178.36599731445312,65114000.0,2021,Jul,7
9884,2021-07-20,Google,125.7536392211914,126.58412475857085,123.90135270341086,125.07409576815407,26312000.0,2021,Jul,7
9885,2021-07-20,Meta Platforms,340.3598327636719,342.1430295161887,333.2270761550496,337.51070054893114,11024300.0,2021,Jul,7
9886,2021-07-20,Microsoft,271.2425231933594,272.84480192743007,268.2710158290657,269.9898196150602,26259700.0,2021,Jul,7
9887,2021-07-20,NVIDIA,18.575546264648438,18.801103456143284,18.12842375795582,18.693315181670442,434687000.0,2021,Jul,7
9888,2021-07-21,Apple,142.63446044921875,143.35058649824077,141.87911676196177,142.76199261630347,74993500.0,2021,Jul,7
9889,2021-07-21,Amazon,179.25999450683594,179.32249450683594,177.1820068359375,178.81900024414062,46380000.0,2021,Jul,7
9890,2021-07-21,Google,127.08830261230469,127.13512993141451,125.56830759877757,125.6779108921096,20746000.0,2021,Jul,7
9891,2021-07-21,Meta Platforms,344.9124755859375,345.20135013783363,339.95141541427193,340.2004640702531,9279700.0,2021,Jul,7
9892,2021-07-21,Microsoft,273.2623291015625,273.3788541403496,269.2711983478269,270.8346253433129,24364300.0,2021,Jul,7
9893,2021-07-21,NVIDIA,19.37198257446289,19.48875399185413,18.705291679408468,18.845016860141353,371017000.0,2021,Jul,7
9894,2021-07-22,Apple,144.00779724121094,145.3811625885725,143.0366221229312,143.16415425110037,77338200.0,2021,Jul,7
9895,2021-07-22,Amazon,181.90150451660156,182.00100708007812,179.11349487304688,179.3614959716797,65308000.0,2021,Jul,7
9896,2021-07-22,Google,127.95763397216797,128.0189199827993,127.03847304392843,127.38222811720419,14302000.0,2021,Jul,7
9897,2021-07-22,Meta Platforms,349.85357666015625,350.2022508431243,343.89632213272137,345.3607293800307,12385400.0,2021,Jul,7
9898,2021-07-22,Microsoft,277.8653564453125,278.1372581599649,275.2240128022329,275.63185055667935,23384100.0,2021,Jul,7
9899,2021-07-22,NVIDIA,19.555622100830078,19.848047485781407,19.238244159205344,19.6035284207296,323826000.0,2021,Jul,7
9900,2021-07-23,Apple,145.73431396484375,145.89127427927951,144.12550816327587,144.74353004601699,71447400.0,2021,Jul,7
9901,2021-07-23,Amazon,182.83200073242188,183.3054962158203,181.1020050048828,182.0,48726000.0,2021,Jul,7
9902,2021-07-23,Google,132.5345458984375,132.91716155671864,129.33166392864507,129.95937801445345,41506000.0,2021,Jul,7
9903,2021-07-23,Meta Platforms,368.3828125,373.9017087377094,355.830754362479,359.53659951924334,33694300.0,2021,Jul,7
9904,2021-07-23,Microsoft,281.293212890625,281.6039364720042,278.2148712582203,279.05970748692397,22768100.0,2021,Jul,7
9905,2021-07-23,NVIDIA,19.519691467285156,19.661413523750586,19.212294196669113,19.61749908405897,195672000.0,2021,Jul,7
9906,2021-07-26,Apple,146.15614318847656,146.98016238783268,144.8906712329459,145.44983674086862,72434100.0,2021,Jul,7
9907,2021-07-26,Amazon,184.99099731445312,185.60400390625,182.3625030517578,183.6584930419922,58002000.0,2021,Jul,7
9908,2021-07-26,Google,133.55087280273438,133.7521390487209,131.82362892844895,132.84692745937272,30572000.0,2021,Jul,7
9909,2021-07-26,Meta Platforms,371.0426330566406,373.0151093136962,366.81877767139264,368.1735877378131,14925200.0,2021,Jul,7
9910,2021-07-26,Microsoft,280.6910705566406,281.3125768857484,278.3507904302988,280.64252834001474,23176100.0,2021,Jul,7
9911,2021-07-26,NVIDIA,19.256214141845703,19.403923102253973,18.876957289741938,19.273181046040857,203943000.0,2021,Jul,7
9912,2021-07-27,Apple,143.9783935546875,146.37198639761627,142.78159713322313,146.28368684924823,104818600.0,2021,Jul,7
9913,2021-07-27,Amazon,181.3195037841797,184.9250030517578,179.3074951171875,184.9250030517578,82638000.0,2021,Jul,7
9914,2021-07-27,Google,131.42356872558594,133.91355044141807,129.63406588377933,133.7655882856649,54710000.0,2021,Jul,7
9915,2021-07-27,Meta Platforms,366.41033935546875,371.7300149578476,363.1627351781666,370.4947433622123,15705400.0,2021,Jul,7
9916,2021-07-27,Microsoft,278.2537536621094,281.2058206403098,274.76757397738066,281.0601643149152,33604100.0,2021,Jul,7
9917,2021-07-27,NVIDIA,19.170377731323242,19.583566393449697,18.704291478525434,19.227265294286486,248863000.0,2021,Jul,7
9918,2021-07-28,Apple,142.22242736816406,144.17458228645816,139.82883459517763,142.05566262166082,118931200.0,2021,Jul,7
9919,2021-07-28,Amazon,181.51600646972656,182.92100524902344,180.0500030517578,181.68899536132812,59988000.0,2021,Jul,7
9920,2021-07-28,Google,135.60243225097656,137.79747808975895,134.7888835806072,135.81964716134036,95130000.0,2021,Jul,7
9921,2021-07-28,Meta Platforms,371.8595275878906,376.11326768278474,365.5336856527333,373.13465548903446,29676900.0,2021,Jul,7
9922,2021-07-28,Microsoft,277.94293212890625,281.7592750919876,275.62203325257116,280.63281706057165,33566900.0,2021,Jul,7
9923,2021-07-28,NVIDIA,19.464801788330078,19.607521359036934,18.95779733308722,19.281162154508305,202191000.0,2021,Jul,7
9924,2021-07-29,Apple,142.86988830566406,143.7625834588374,141.8300521793579,141.93796054917624,56699500.0,2021,Jul,7
9925,2021-07-29,Amazon,179.99600219726562,181.8975067138672,179.00050354003906,181.3874969482422,110400000.0,2021,Jul,7
9926,2021-07-29,Google,135.28707885742188,136.16738687452755,135.0534287718123,135.65823098456275,31716000.0,2021,Jul,7
9927,2021-07-29,Meta Platforms,356.9564514160156,364.12903419563696,355.38244694504294,359.62624561062836,33413200.0,2021,Jul,7
9928,2021-07-29,Microsoft,278.2148132324219,280.27350100059624,277.8069460165328,277.9623225923452,18168300.0,2021,Jul,7
9929,2021-07-29,NVIDIA,19.623493194580078,19.814119111356554,19.290145785833445,19.48077170260992,190781000.0,2021,Jul,7
9930,2021-07-30,Apple,143.08567810058594,143.54673968766258,141.36896388402056,141.63383255434462,70440600.0,2021,Jul,7
9931,2021-07-30,Amazon,166.37950134277344,168.40699768066406,165.3489990234375,167.3975067138672,199312000.0,2021,Jul,7
9932,2021-07-30,Google,134.2398681640625,134.8157833421163,133.77007463180635,134.54725604869535,25576000.0,2021,Jul,7
9933,2021-07-30,Meta Platforms,354.9441223144531,359.3572874788406,351.59692306533964,352.6528869047466,15976200.0,2021,Jul,7
9934,2021-07-30,Microsoft,276.6708679199219,278.37026075498034,275.6997862998885,276.92335862434953,20944800.0,2021,Jul,7
9935,2021-07-30,NVIDIA,19.4608097076416,19.59155174454497,19.225271877526612,19.379967075425817,183497000.0,2021,Jul,7
9936,2021-08-02,Apple,142.75216674804688,144.15496050085218,142.4872980441341,143.57618608404002,62880000.0,2021,Aug,8
9937,2021-08-02,Amazon,166.57400512695312,167.9459991455078,165.85000610351562,167.65499877929688,67078000.0,2021,Aug,8
9938,2021-08-02,Google,134.367431640625,134.8476853716803,133.3107609250977,134.62898048624183,21634000.0,2021,Aug,8
9939,2021-08-02,Meta Platforms,350.6107177734375,358.03234964427725,349.40530036289607,356.7373087652294,13180400.0,2021,Aug,8
9940,2021-08-02,Microsoft,276.58343505859375,278.47702616912403,275.53465046148176,278.0788792049477,16267400.0,2021,Aug,8
9941,2021-08-02,NVIDIA,19.711318969726562,19.921906160864143,19.323080900048577,19.661417657830693,217444000.0,2021,Aug,8
9942,2021-08-03,Apple,144.5571746826172,145.22423371904952,142.41863107171932,143.03665309613856,64786600.0,2021,Aug,8
9943,2021-08-03,Amazon,168.31199645996094,169.5500030517578,164.98849487304688,167.03599548339844,83146000.0,2021,Aug,8
9944,2021-08-03,Google,135.14010620117188,135.24172755796863,132.83795068538504,134.64688381400205,20762000.0,2021,Aug,8
9945,2021-08-03,Meta Platforms,349.90338134765625,352.42375246795694,346.37687435499447,351.38773197367317,12406100.0,2021,Aug,8
9946,2021-08-03,Microsoft,278.8169250488281,278.9237594277011,275.78715540709163,277.166104223552,17879000.0,2021,Aug,8
9947,2021-08-03,NVIDIA,19.776187896728516,20.182390274194812,19.182352134817574,19.70133404155252,301811000.0,2021,Aug,8
9948,2021-08-04,Apple,144.1549835205078,144.97900298808602,143.49772882837536,144.46890425209818,56368300.0,2021,Aug,8
9949,2021-08-04,Amazon,167.73599243164062,169.44400024414062,167.2779998779297,168.96749877929688,43678000.0,2021,Aug,8
9950,2021-08-04,Google,134.63742065429688,135.15952999689696,134.00122294773328,134.86061057740247,19676000.0,2021,Aug,8
9951,2021-08-04,Meta Platforms,357.55419921875,359.10826044960555,350.17239317146203,351.07893395636916,14180600.0,2021,Aug,8
9952,2021-08-04,Microsoft,278.2245788574219,279.27333387120336,276.41835180000385,277.94295691568954,16191300.0,2021,Aug,8
9953,2021-08-04,NVIDIA,20.234291076660156,20.278205521702283,19.78916357102333,19.950846929194604,231309000.0,2021,Aug,8
9954,2021-08-05,Apple,144.26287841796875,145.02804141900194,143.3898070466071,144.184398242406,46397700.0,2021,Aug,8
9955,2021-08-05,Amazon,168.79949951171875,169.4499969482422,167.04600524902344,167.81100463867188,48670000.0,2021,Aug,8
9956,2021-08-05,Google,135.7593536376953,135.85750855812594,134.3589280063779,135.1904169466429,17870000.0,2021,Aug,8
9957,2021-08-05,Meta Platforms,361.5887756347656,362.51522936883214,355.54186677431755,358.27146080572663,10247200.0,2021,Aug,8
9958,2021-08-05,Microsoft,281.1475524902344,281.25438688342894,277.82646979737945,278.58391230935166,13900200.0,2021,Aug,8
9959,2021-08-05,NVIDIA,20.596580505371094,20.692393154502234,20.302158201908725,20.45984969496931,211435000.0,2021,Aug,8
9960,2021-08-06,Apple,143.57516479492188,144.52814197909717,143.0741209625058,143.7814857794398,54126800.0,2021,Aug,8
9961,2021-08-06,Amazon,167.2469940185547,168.75,166.45199584960938,168.75,52752000.0,2021,Aug,8
